
13:53:41,0:00:09,P1,TK-045,FAIL,MAC: A4C138E552C2,FAIL,4.78,4.77,0.17,4.78,PASS,5.05,5.04,0.21,5.04,FAIL,1.87,1.87,0.15,1.87,PASS,PASS,23.1,24.5,22.2,-2.25,-2,0,PASS,23.5,24.8,22.3,-2.21,2,0,PASS,24,25,22.5,-2.15,2,1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
14:03:38,0:00:11,P1,TK-045,FAIL,MAC: A4C138D55FC2,FAIL,6.13,6.12,0.15,6.13,FAIL,2.77,2.77,0.15,2.77,PASS,1.22,1.22,0.14,1.22,PASS,PASS,19.4,20.7,18,-2.23,-2,-1,PASS,19.8,21.5,18.8,-2.24,-3,0,PASS,20.2,21.3,19.4,-2,-2,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
16:07:00,0:00:10,P1,TK-045,FAIL,MAC: A4C138455092,FAIL,-12.17,-12.17,0.25,-12.17,FAIL,-12.65,-12.66,0.27,-12.66,FAIL,-15.30,-15.31,0.34,-15.30,FAIL,PASS,21.8,23,21,-2.74,-3,0,PASS,22.2,23.4,21.2,2.37,-3,-2,PASS,22.7,23.7,21.8,2.44,3,0,PASS,FAIL,96.000,FAIL,100.000,FAIL,100.000,FAIL,
16:08:52,0:00:09,P1,TK-045,FAIL,MAC: A4C138455092,FAIL,-12.20,-12.20,0.24,-12.20,FAIL,-12.68,-12.69,0.27,-12.69,FAIL,-15.31,-15.32,0.33,-15.31,FAIL,PASS,21.6,22.5,20.3,2.35,-2,-1,PASS,22,23.3,21,2.34,2,1,PASS,22.5,23.4,21.3,-2.41,-2,-1,PASS,FAIL,95.800,FAIL,100.000,FAIL,100.000,FAIL,
16:13:42,0:00:09,P1,TK-045,FAIL,MAC: A4C1383553E2,PASS,2.46,2.46,0.15,2.46,PASS,2.82,2.82,0.16,2.82,PASS,1.43,1.43,0.15,1.43,PASS,PASS,19.6,20.8,18.5,2.55,-2,-2,PASS,20,21.5,18.8,2.5,-2,0,PASS,20.4,21.9,19.3,2.38,-2,-1,PASS,FAIL,94.800,FAIL,0.000,PASS,0.000,PASS,
17:53:58,0:00:10,P1,TK-045,FAIL,MAC: A4C138F55A32,PASS,1.39,1.39,0.14,1.39,PASS,1.83,1.83,0.16,1.83,PASS,0.53,0.53,0.13,0.53,PASS,PASS,22.5,23.9,21.5,-2.15,-2,0,PASS,22.9,24.1,21.4,3.17,-3,-1,PASS,23.4,24.5,22,-2.7,2,0,PASS,FAIL,95.200,FAIL,98.000,FAIL,99.800,FAIL,
17:55:17,0:00:10,P1,TK-045,FAIL,MAC: A4C138455092,FAIL,-11.98,-11.99,0.24,-11.98,FAIL,-12.50,-12.51,0.27,-12.50,FAIL,-15.21,-15.21,0.32,-15.21,FAIL,PASS,21.2,22.1,20.1,2.21,-3,0,PASS,21.6,22.9,20.6,-2.3,-3,-1,PASS,22.1,23.2,20.9,2.2,-3,-1,PASS,FAIL,97.800,FAIL,100.000,FAIL,100.000,FAIL,
18:42:15,0:00:09,P1,TK-045,FAIL,MAC: A4C138355082,PASS,2.00,2.00,0.14,2.00,PASS,2.40,2.40,0.16,2.40,PASS,0.99,0.99,0.14,0.99,PASS,PASS,17.2,18.4,16,2.04,-2,0,PASS,17.6,18.9,16.5,-2.14,-3,-1,PASS,18,19.1,16.9,-2.26,-3,-1,PASS,FAIL,0.000,PASS,0.000,PASS,91.200,FAIL,
18:45:11,0:00:09,P1,TK-045,FAIL,MAC: A4C138355341,PASS,1.81,1.81,0.14,1.81,PASS,2.41,2.41,0.15,2.41,PASS,1.11,1.11,0.13,1.11,PASS,PASS,21.8,23,20.9,2.56,3,0,PASS,22.3,23.2,21.4,2.02,2,-1,PASS,22.7,24.5,21.7,2.68,2,0,PASS,FAIL,0.200,PASS,51.000,FAIL,98.200,FAIL,
18:46:13,0:00:09,P1,TK-045,FAIL,MAC: A4C138255D22,PASS,1.53,1.48,0.15,1.49,PASS,2.08,2.03,0.16,2.04,PASS,0.71,0.66,0.14,0.67,PASS,PASS,26.7,27.8,25.9,-2.75,-2,-1,PASS,27.2,28.7,25.9,2.46,-3,0,PASS,27.8,28.8,26.1,2.48,-3,0,PASS,FAIL,0.000,PASS,0.000,PASS,99.400,FAIL,
18:47:15,0:00:13,P1,TK-045,FAIL,MAC: A4C138A555B2,PASS,1.37,1.36,0.15,1.37,PASS,1.79,1.78,0.16,1.78,PASS,0.40,0.40,0.13,0.40,PASS,PASS,19.3,20.4,18.5,-2.68,2,0,PASS,19.6,21.3,18.5,-2.47,-3,0,PASS,20.1,21.4,19.1,-2.39,-2,0,PASS,FAIL,95.400,FAIL,92.000,FAIL,0.000,PASS,
18:48:36,0:00:09,P1,TK-045,FAIL,MAC: A4C138255041,PASS,1.80,1.79,0.14,1.80,PASS,2.28,2.28,0.15,2.28,PASS,0.99,0.98,0.13,0.98,PASS,PASS,23.3,24.6,22.2,-2.48,2,0,PASS,23.7,24.8,22.8,3.45,3,0,PASS,24.2,25.4,23.7,-2.44,-2,0,PASS,FAIL,87.200,FAIL,73.000,FAIL,75.600,FAIL,
